roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761530059193_2tag2tuxj,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:25.724Z,0,1761530065462,mouse,84.546875,591.046875,0,0,True,0,0.05751488095238095,0.6182498692468619,0,0,0,0,0
1761530059193_2tag2tuxj,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:25.724Z,12,1761530065599,mouse,84.546875,828.328125,12,12,True,137,0.05751488095238095,0.8664520135983264,0,0,0,0,0
1761530059193_2tag2tuxj,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:25.724Z,12,1761530065720,mouse,84.54687881469727,828.328125,6,12,False,121,0.057514883547413104,0.8664520135983264,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,24,1761530065878,mouse,411.328125,1006.328125,24,24,True,0,0.2142333984375,0.9317853009259259,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,11,1761530065903,mouse,167.109375,843.515625,11,11,True,25,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,11,1761530065930,mouse,167.109375,843.515625,11,11,True,27,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,24,1761530065957,mouse,411.328125,1006.3281555175781,24,24,True,27,0.2142333984375,0.9317853291829427,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,11,1761530065982,mouse,167.10937881469727,843.515625,11,11,True,25,0.0870361347993215,0.7810329861111112,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,16,1761530066008,mouse,167.109375,924.921875,16,16,True,26,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,18,1761530066033,mouse,329.921875,924.921875,18,18,True,25,0.17183430989583334,0.8564091435185185,0,0,0,0,0
1761530059312_4t52be9wq,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:26.063Z,6,1761530066059,mouse,167.109375,762.109375,6,6,True,26,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,24,1761530069597,mouse,443.7421875,998.7421875,24,24,True,0,0.23111572265625,0.9247612847222222,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,6,1761530070097,mouse,177.9140625,732.9140625,6,6,True,500,0.09266357421875,0.6786241319444445,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,2,1761530070479,mouse,266.5234375,644.3046875,2,2,True,382,0.13881429036458334,0.5965784143518519,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,7,1761530070703,mouse,266.5234375,732.9140625,7,7,True,224,0.13881429036458334,0.6786241319444445,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,1,1761530070894,mouse,177.9140625,644.3046875,1,1,True,191,0.09266357421875,0.5965784143518519,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,7,1761530071091,mouse,266.5234375,732.9140625,7,7,True,197,0.13881429036458334,0.6786241319444445,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,4,1761530071270,mouse,443.7421875,644.3046875,4,4,True,179,0.23111572265625,0.5965784143518519,0,0,0,0,0
1761530063071_fccr3ykdm,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:31.742Z,15,1761530071736,mouse,89.3046875,910.1328125,15,15,True,466,0.04651285807291667,0.8427155671296296,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,12,1761530074615,mouse,84.546875,828.328125,12,12,True,0,0.05751488095238095,0.8664520135983264,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,1,1761530074642,mouse,163.640625,591.046875,1,1,True,27,0.11132015306122449,0.6182498692468619,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,4,1761530074669,mouse,84.546875,670.140625,4,4,True,27,0.05751488095238095,0.7009839173640168,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,10,1761530074694,mouse,242.734375,749.234375,10,10,True,25,0.16512542517006804,0.7837179654811716,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,13,1761530074720,mouse,163.640625,828.328125,13,13,True,26,0.11132015306122449,0.8664520135983264,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,8,1761530074746,mouse,84.546875,749.234375,8,8,True,26,0.05751488095238095,0.7837179654811716,0,0,0,0,0
1761530068236_utv6ozbdk,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:34.798Z,8,1761530074772,mouse,84.546875,749.234375,8,8,True,26,0.05751488095238095,0.7837179654811716,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,7,1761530072395,mouse,327.65234375,824.13671875,7,7,True,0,0.22289275085034013,0.8620676974372385,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,0,1761530072544,mouse,85.37890625,743.37890625,0,0,True,149,0.05808088860544218,0.777592998169456,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,12,1761530075003,mouse,85.37890625,985.65234375,12,12,True,2459,0.05808088860544218,1.0310170959728033,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,0,1761530075150,mouse,85.37890625,743.37890625,0,0,True,147,0.05808088860544218,0.777592998169456,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,6,1761530075302,mouse,246.89453125,824.13671875,6,6,True,152,0.16795546343537415,0.8620676974372385,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,15,1761530075700,mouse,327.65234375,985.65234375,15,15,True,398,0.22289275085034013,1.0310170959728033,0,0,0,0,0
1761530066123_wats06pbl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:35.850Z,15,1761530075844,mouse,327.65235900878906,985.6524047851562,15,15,True,144,0.22289276123046875,1.031017159817109,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,1,1761530074790,mouse,167.109375,680.703125,1,1,True,0,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,7,1761530074816,mouse,248.515625,762.109375,7,7,True,26,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,19,1761530075985,mouse,411.328125,924.921875,19,19,True,1169,0.2142333984375,0.8564091435185185,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,0,1761530076011,mouse,85.703125,680.703125,0,0,True,26,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,24,1761530076037,mouse,411.328125,1006.328125,24,24,True,26,0.2142333984375,0.9317853009259259,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,6,1761530076167,mouse,167.109375,762.109375,6,6,True,130,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,8,1761530076193,mouse,329.921875,762.109375,8,8,True,26,0.17183430989583334,0.7056568287037037,0,0,0,0,0
1761530068442_bzrrlfpvb,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:36.220Z,17,1761530076218,mouse,248.515625,924.921875,17,17,True,25,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,4,1761530079966,mouse,443.7421875,644.3046875,4,4,True,0,0.23111572265625,0.5965784143518519,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,9,1761530080174,mouse,443.7421875,732.9140625,9,9,True,208,0.23111572265625,0.6786241319444445,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,2,1761530080379,mouse,266.5234375,644.3046875,2,2,True,205,0.13881429036458334,0.5965784143518519,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,9,1761530080552,mouse,443.7421875,732.9140625,9,9,True,173,0.23111572265625,0.6786241319444445,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,1,1761530080967,mouse,177.9140625,644.3046875,1,1,True,415,0.09266357421875,0.5965784143518519,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,1,1761530081384,mouse,177.9140625,644.3046875,1,1,True,417,0.09266357421875,0.5965784143518519,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,12,1761530081592,mouse,266.5234375,821.5234375,12,12,True,208,0.13881429036458334,0.7606698495370371,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,15,1761530082063,mouse,89.3046875,910.1328125,15,15,True,471,0.04651285807291667,0.8427155671296296,0,0,0,0,0
1761530072925_mz4g2z3ki,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:42.276Z,5,1761530082274,mouse,89.3046875,732.9140625,5,5,True,211,0.04651285807291667,0.6786241319444445,0,0,0,0,0
1761530076887_szbbpkf2f,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:43.023Z,15,1761530082934,mouse,327.65234375,818.65234375,15,15,True,0,0.22289275085034013,0.8563309035041841,0,0,0,0,0
1761530076887_szbbpkf2f,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:43.023Z,15,1761530083021,mouse,327.65234375,818.65234375,5,15,False,87,0.22289275085034013,0.8563309035041841,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,7,1761530085909,mouse,248.515625,762.109375,7,7,True,0,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,11,1761530085934,mouse,167.109375,843.515625,11,11,True,25,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,20,1761530086238,mouse,85.703125,1006.328125,20,20,True,304,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,20,1761530086263,mouse,85.70312881469727,1006.328125,20,20,True,25,0.04463704625765483,0.9317853009259259,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,15,1761530086288,mouse,85.703125,924.921875,15,15,True,25,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,22,1761530086314,mouse,248.515625,1006.328125,22,22,True,26,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761530079058_34xwaiw6y,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:46.500Z,22,1761530086497,mouse,248.515625,1006.3281555175781,8,22,False,183,0.12943522135416666,0.9317853291829427,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,9,1761530085538,mouse,335.7421875,799.9140625,9,9,True,0,0.22839604591836735,0.8367301908995816,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,23,1761530085694,mouse,271.1328125,993.7421875,23,23,True,156,0.18444409013605442,1.039479275627615,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,20,1761530086083,mouse,77.3046875,993.7421875,20,20,True,389,0.052588222789115645,1.039479275627615,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,1,1761530086235,mouse,141.9140625,735.3046875,1,1,True,152,0.09654017857142858,0.7691471626569037,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,12,1761530086379,mouse,206.5234375,864.5234375,12,12,True,144,0.1404921343537415,0.9043132191422594,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,17,1761530086788,mouse,206.5234375,929.1328125,17,17,True,409,0.1404921343537415,0.9718962473849372,0,0,0,0,0
1761530078617_4pqzpjjcr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:46.985Z,17,1761530086981,mouse,206.5234375,929.1328125,6,17,False,193,0.1404921343537415,0.9718962473849372,0,0,0,0,0
1761530086520_3ljuvgrqt,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:52.909Z,1,1761530092477,mouse,166.13671875,576.37890625,1,1,True,0,0.11301817602040816,0.6029068057008368,0,0,0,0,0
1761530086520_3ljuvgrqt,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:52.909Z,4,1761530092746,mouse,85.37890625,657.13671875,4,4,True,269,0.05808088860544218,0.6873815049686193,0,0,0,0,0
1761530086520_3ljuvgrqt,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:52.909Z,14,1761530092773,mouse,246.89453125,818.65234375,14,14,True,27,0.16795546343537415,0.8563309035041841,0,0,0,0,0
1761530086520_3ljuvgrqt,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:52.909Z,11,1761530092799,mouse,327.65234375,737.89453125,11,11,True,26,0.22289275085034013,0.7718562042364017,0,0,0,0,0
1761530086520_3ljuvgrqt,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:52.909Z,8,1761530092824,mouse,85.37890625,737.89453125,8,8,True,25,0.05808088860544218,0.7718562042364017,0,0,0,0,0
1761530086520_3ljuvgrqt,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:54:52.909Z,8,1761530092906,mouse,85.37891006469727,737.89453125,6,8,False,82,0.05808089120047433,0.7718562042364017,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,4,1761530091924,mouse,443.7421875,644.3046875,4,4,True,0,0.23111572265625,0.5965784143518519,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,1,1761530092118,mouse,177.9140625,644.3046875,1,1,True,194,0.09266357421875,0.5965784143518519,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,10,1761530092306,mouse,89.3046875,821.5234375,10,10,True,188,0.04651285807291667,0.7606698495370371,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,15,1761530092510,mouse,89.3046875,910.1328125,15,15,True,204,0.04651285807291667,0.8427155671296296,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,3,1761530092695,mouse,355.1328125,644.3046875,3,3,True,185,0.18496500651041667,0.5965784143518519,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,17,1761530092900,mouse,266.5234375,910.1328125,17,17,True,205,0.13881429036458334,0.8427155671296296,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,23,1761530093107,mouse,355.1328125,998.7421875,23,23,True,207,0.18496500651041667,0.9247612847222222,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,3,1761530094003,mouse,355.1328125,644.3046875,3,3,True,896,0.18496500651041667,0.5965784143518519,0,0,0,0,0
1761530085088_2wvlophl0,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:54:54.198Z,18,1761530094196,mouse,355.1328125,910.1328125,18,18,True,193,0.18496500651041667,0.8427155671296296,0,0,0,0,0
1761530089323_yqcdxavnk,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:56.310Z,3,1761530096174,mouse,329.921875,680.703125,3,3,True,0,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761530089323_yqcdxavnk,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:56.310Z,18,1761530096200,mouse,329.921875,924.921875,18,18,True,26,0.17183430989583334,0.8564091435185185,0,0,0,0,0
1761530089323_yqcdxavnk,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:56.310Z,4,1761530096226,mouse,411.328125,680.703125,4,4,True,26,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761530089323_yqcdxavnk,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:56.310Z,6,1761530096252,mouse,167.109375,762.109375,6,6,True,26,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761530089323_yqcdxavnk,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:56.310Z,12,1761530096277,mouse,248.51563262939453,843.5156555175781,12,12,True,25,0.12943522532780966,0.7810330143681279,0,0,0,0,0
1761530089323_yqcdxavnk,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:54:56.310Z,10,1761530096304,mouse,85.703125,843.515625,2,10,False,27,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761530089999_x970thlhn,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:57.414Z,17,1761530096702,mouse,206.5234375,929.1328125,17,17,True,0,0.1404921343537415,0.9718962473849372,0,0,0,0,0
1761530089999_x970thlhn,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:57.414Z,13,1761530096865,mouse,271.1328125,864.5234375,13,13,True,163,0.18444409013605442,0.9043132191422594,0,0,0,0,0
1761530089999_x970thlhn,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:57.414Z,13,1761530097240,mouse,271.1328125,864.5234375,13,13,True,375,0.18444409013605442,0.9043132191422594,0,0,0,0,0
1761530089999_x970thlhn,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:54:57.414Z,3,1761530097409,mouse,271.1328125,735.3046875,6,3,False,169,0.18444409013605442,0.7691471626569037,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,2,1761530102618,mouse,246.89453125,576.37890625,2,2,True,0,0.16795546343537415,0.6029068057008368,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,8,1761530102643,mouse,85.37890625,737.89453125,8,8,True,25,0.05808088860544218,0.7718562042364017,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,10,1761530103298,mouse,246.89453125,737.89453125,10,10,True,655,0.16795546343537415,0.7718562042364017,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,4,1761530103589,mouse,85.37890625,657.13671875,4,4,True,291,0.05808088860544218,0.6873815049686193,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,10,1761530103616,mouse,246.89453125,737.89453125,10,10,True,27,0.16795546343537415,0.7718562042364017,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,5,1761530103641,mouse,166.13671875,657.13671875,5,5,True,25,0.11301817602040816,0.6873815049686193,0,0,0,0,0
1761530095031_7gwydw52p,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:55:03.728Z,5,1761530103726,mouse,166.13671875,657.13671875,3,5,False,85,0.11301817602040816,0.6873815049686193,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,5,1761530103988,mouse,89.3046875,732.9140625,5,5,True,0,0.04651285807291667,0.6786241319444445,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,10,1761530104184,mouse,89.3046875,821.5234375,10,10,True,196,0.04651285807291667,0.7606698495370371,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,5,1761530104357,mouse,89.3046875,732.9140625,5,5,True,173,0.04651285807291667,0.6786241319444445,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,23,1761530104570,mouse,355.1328125,998.7421875,23,23,True,213,0.18496500651041667,0.9247612847222222,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,0,1761530104775,mouse,89.3046875,644.3046875,0,0,True,205,0.04651285807291667,0.5965784143518519,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,3,1761530104964,mouse,355.1328125,644.3046875,3,3,True,189,0.18496500651041667,0.5965784143518519,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,9,1761530105143,mouse,443.7421875,732.9140625,9,9,True,179,0.23111572265625,0.6786241319444445,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,2,1761530105344,mouse,266.5234375,644.3046875,2,2,True,201,0.13881429036458334,0.5965784143518519,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,3,1761530105530,mouse,355.1328125,644.3046875,3,3,True,186,0.18496500651041667,0.5965784143518519,0,0,0,0,0
1761530096436_zrb3t64jg,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:55:05.725Z,11,1761530105721,mouse,177.9140625,821.5234375,11,11,True,191,0.09266357421875,0.7606698495370371,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,20,1761530105642,mouse,77.30468940734863,993.7421875,20,20,True,0,0.052588224086631725,1.039479275627615,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,8,1761530105821,mouse,271.1328125,799.9140625,8,8,True,179,0.18444409013605442,0.8367301908995816,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,13,1761530106010,mouse,271.1328125,864.5234375,13,13,True,189,0.18444409013605442,0.9043132191422594,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,24,1761530106214,mouse,335.7421875,993.7421875,24,24,True,204,0.22839604591836735,1.039479275627615,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,7,1761530106381,mouse,206.5234375,799.9140625,7,7,True,167,0.1404921343537415,0.8367301908995816,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,13,1761530106548,mouse,271.1328125,864.5234375,13,13,True,167,0.18444409013605442,0.9043132191422594,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,10,1761530106712,mouse,77.3046875,864.5234375,10,10,True,164,0.052588222789115645,0.9043132191422594,0,0,0,0,0
1761530098917_dphtlvzki,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:55:06.892Z,20,1761530106889,mouse,77.3046875,993.7421875,20,20,True,177,0.052588222789115645,1.039479275627615,0,0,0,0,0
1761530098263_bp7t47hd7,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:55:07.289Z,16,1761530105300,mouse,167.109375,924.921875,16,16,True,0,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761530098263_bp7t47hd7,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:55:07.289Z,0,1761530105444,mouse,85.703125,680.703125,0,0,True,144,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761530098263_bp7t47hd7,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:55:07.289Z,10,1761530105577,mouse,85.703125,843.515625,10,10,True,133,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761530098263_bp7t47hd7,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:55:07.289Z,10,1761530106667,mouse,85.703125,843.515625,10,10,True,1090,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761530098263_bp7t47hd7,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:55:07.289Z,10,1761530106801,mouse,85.70312118530273,843.515625,10,10,True,134,0.044637042284011844,0.7810329861111112,0,0,0,0,0
1761530098263_bp7t47hd7,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:55:07.289Z,3,1761530106915,mouse,329.921875,680.703125,3,3,True,114,0.17183430989583334,0.6302806712962963,0,0,0,0,0
