roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761531286592_1xd0z0qbs,387307857eabf959fce6a366ceea1515,2025-10-27T02:14:54.612Z,9,1761531294275,mouse,411.328125,762.109375,9,9,True,0,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761531286592_1xd0z0qbs,387307857eabf959fce6a366ceea1515,2025-10-27T02:14:54.612Z,9,1761531294607,mouse,411.328125,762.109375,0,9,False,332,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,10,1761531304041,mouse,75.8046875,872.5234375,10,10,True,0,0.05156781462585034,0.9126814199790795,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,12,1761531304097,mouse,199.0234375,872.5234375,12,12,True,56,0.13539009353741496,0.9126814199790795,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,15,1761531304153,mouse,75.8046875,934.1328125,15,15,True,56,0.05156781462585034,0.9771263729079498,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,13,1761531304209,mouse,260.6328125,872.5234375,13,13,True,56,0.17730123299319728,0.9126814199790795,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,23,1761531304482,mouse,260.6328125,995.7421875,23,23,True,273,0.17730123299319728,1.04157132583682,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,18,1761531304539,mouse,260.6328125,934.1328125,18,18,True,57,0.17730123299319728,0.9771263729079498,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,16,1761531304595,mouse,137.4140625,934.1328125,16,16,True,56,0.09347895408163265,0.9771263729079498,0,0,0,0,0
1761531296871_9ge512icd,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:04.653Z,8,1761531304651,mouse,260.6328125,810.9140625,3,8,False,56,0.17730123299319728,0.8482364670502092,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,8,1761531303709,mouse,329.921875,762.109375,8,8,True,0,0.17183430989583334,0.7056568287037037,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,22,1761531304074,mouse,248.515625,1006.328125,22,22,True,365,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,12,1761531304581,mouse,248.515625,843.515625,12,12,True,507,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,4,1761531304895,mouse,411.328125,680.703125,4,4,True,314,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,20,1761531305224,mouse,85.703125,1006.328125,20,20,True,329,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,21,1761531305606,mouse,167.109375,1006.328125,21,21,True,382,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,17,1761531306019,mouse,248.515625,924.921875,17,17,True,413,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,19,1761531306415,mouse,411.328125,924.921875,19,19,True,396,0.2142333984375,0.8564091435185185,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,8,1761531306750,mouse,329.921875,762.109375,8,8,True,335,0.17183430989583334,0.7056568287037037,0,0,0,0,0
1761531296121_tag0kat10,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:07.128Z,11,1761531307124,mouse,167.109375,843.515625,7,11,False,374,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761531318758_rusr11i33,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:27.318Z,3,1761531326239,mouse,329.921875,680.703125,3,3,True,0,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761531318758_rusr11i33,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:27.318Z,18,1761531326823,mouse,329.921875,924.921875,18,18,True,584,0.17183430989583334,0.8564091435185185,0,0,0,0,0
1761531318758_rusr11i33,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:27.318Z,22,1761531327315,mouse,248.515625,1006.328125,13,22,False,492,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761531328377_gru5kfxza,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:38.959Z,23,1761531336121,mouse,329.921875,1006.328125,23,23,True,0,0.17183430989583334,0.9317853009259259,0,0,0,0,0
1761531328377_gru5kfxza,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:38.959Z,17,1761531337451,mouse,248.515625,924.921875,17,17,True,1330,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761531328377_gru5kfxza,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:38.959Z,13,1761531337872,mouse,329.921875,843.515625,13,13,True,421,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761531328377_gru5kfxza,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:38.959Z,7,1761531338274,mouse,248.515625,762.109375,7,7,True,402,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761531328377_gru5kfxza,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:38.959Z,7,1761531338953,mouse,248.515625,762.109375,2,7,False,679,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,15,1761531342563,mouse,75.8046875,934.1328125,15,15,True,0,0.05156781462585034,0.9771263729079498,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,21,1761531342622,mouse,137.4140625,995.7421875,21,21,True,59,0.09347895408163265,1.04157132583682,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,11,1761531344738,mouse,137.4140625,872.5234375,11,11,True,2116,0.09347895408163265,0.9126814199790795,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,4,1761531345016,mouse,322.2421875,749.3046875,4,4,True,278,0.2192123724489796,0.783791514121339,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,10,1761531345073,mouse,75.8046875,872.5234375,10,10,True,57,0.05156781462585034,0.9126814199790795,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,17,1761531345390,mouse,199.0234375,934.1328125,17,17,True,317,0.13539009353741496,0.9771263729079498,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,3,1761531346512,mouse,260.6328125,749.3046875,3,3,True,1122,0.17730123299319728,0.783791514121339,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,8,1761531346569,mouse,260.6328125,810.9140625,8,8,True,57,0.17730123299319728,0.8482364670502092,0,0,0,0,0
1761531335469_qn8mkr1pc,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:46.628Z,12,1761531346626,mouse,199.0234375,872.5234375,10,12,False,57,0.13539009353741496,0.9126814199790795,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,9,1761531348957,mouse,411.328125,762.109375,9,9,True,0,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,20,1761531349298,mouse,85.703125,1006.328125,20,20,True,341,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,13,1761531349354,mouse,329.921875,843.515625,13,13,True,56,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,6,1761531349409,mouse,167.109375,762.109375,6,6,True,55,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,13,1761531349465,mouse,329.921875,843.515625,13,13,True,56,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,7,1761531349520,mouse,248.515625,762.109375,7,7,True,55,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,18,1761531349577,mouse,329.921875,924.921875,18,18,True,57,0.17183430989583334,0.8564091435185185,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,10,1761531349633,mouse,85.703125,843.515625,10,10,True,56,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,2,1761531349689,mouse,248.515625,680.703125,2,2,True,56,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761531341775_fem19gvrs,387307857eabf959fce6a366ceea1515,2025-10-27T02:15:49.943Z,1,1761531349934,mouse,167.109375,680.703125,1,1,True,245,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761531347989_jyx2s7c6y,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:55.145Z,19,1761531355079,mouse,322.2421875,934.1328125,19,19,True,0,0.2192123724489796,0.9771263729079498,0,0,0,0,0
1761531347989_jyx2s7c6y,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:15:55.145Z,16,1761531355136,mouse,137.4140625,934.1328125,5,16,False,57,0.09347895408163265,0.9771263729079498,0,0,0,0,0
1761531356872_07n2rlwf3,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:04.354Z,15,1761531363974,mouse,75.8046875,934.1328125,15,15,True,0,0.05156781462585034,0.9771263729079498,0,0,0,0,0
1761531356872_07n2rlwf3,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:04.354Z,12,1761531364294,mouse,199.0234375,872.5234375,12,12,True,320,0.13539009353741496,0.9126814199790795,0,0,0,0,0
1761531356872_07n2rlwf3,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:04.354Z,1,1761531364350,mouse,137.4140625,749.3046875,19,1,False,56,0.09347895408163265,0.783791514121339,0,0,0,0,0
1761531360840_kialdz71z,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:07.879Z,32,1761531367706,mouse,214.609375,1013.140625,32,32,True,0,0.11177571614583333,0.9380931712962963,0,0,0,0,0
1761531360840_kialdz71z,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:07.879Z,0,1761531367764,mouse,78.921875,673.921875,0,0,True,58,0.04110514322916667,0.6240017361111111,0,0,0,0,0
1761531360840_kialdz71z,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:07.879Z,10,1761531367820,mouse,350.29685974121094,741.765625,10,10,True,56,0.18244628111521402,0.6868200231481482,0,0,0,0,0
1761531360840_kialdz71z,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:07.879Z,16,1761531367876,mouse,350.296875,809.609375,33,16,False,56,0.1824462890625,0.7496383101851852,0,0,0,0,0
1761531366616_r9wnegorm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:14.996Z,10,1761531373893,mouse,75.8046875,872.5234375,10,10,True,0,0.05156781462585034,0.9126814199790795,0,0,0,0,0
1761531366616_r9wnegorm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:14.996Z,21,1761531374183,mouse,137.4140625,995.7421875,21,21,True,290,0.09347895408163265,1.04157132583682,0,0,0,0,0
1761531366616_r9wnegorm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:14.996Z,13,1761531374444,mouse,260.6328125,872.5234375,13,13,True,261,0.17730123299319728,0.9126814199790795,0,0,0,0,0
1761531366616_r9wnegorm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:14.996Z,1,1761531374993,mouse,137.4140625,749.3046875,11,1,False,549,0.09347895408163265,0.783791514121339,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,7,1761531386111,mouse,146.765625,741.765625,7,7,True,0,0.0764404296875,0.6868200231481482,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,29,1761531386887,mouse,418.140625,945.296875,29,29,True,776,0.21778157552083333,0.8752748842592593,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,33,1761531386943,mouse,282.453125,1013.140625,33,33,True,56,0.14711100260416668,0.9380931712962963,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,33,1761531386998,mouse,282.45313262939453,1013.140625,33,33,True,55,0.14711100657780965,0.9380931712962963,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,29,1761531387053,mouse,418.14060974121094,945.2968444824219,29,29,True,55,0.21778156757354736,0.8752748560022425,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,16,1761531387109,mouse,350.296875,809.609375,16,16,True,56,0.1824462890625,0.7496383101851852,0,0,0,0,0
1761531379041_slcemohg4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:27.168Z,34,1761531387165,mouse,350.296875,1013.140625,22,34,False,56,0.1824462890625,0.9380931712962963,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,4,1761531384977,mouse,322.2421875,749.3046875,4,4,True,0,0.2192123724489796,0.783791514121339,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,7,1761531385496,mouse,199.0234375,810.9140625,7,7,True,519,0.13539009353741496,0.8482364670502092,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,18,1761531385898,mouse,260.6328125,934.1328125,18,18,True,402,0.17730123299319728,0.9771263729079498,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,24,1761531386135,mouse,322.2421875,995.7421875,24,24,True,237,0.2192123724489796,1.04157132583682,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,16,1761531386385,mouse,137.4140625,934.1328125,16,16,True,250,0.09347895408163265,0.9771263729079498,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,0,1761531386657,mouse,75.8046875,749.3046875,0,0,True,272,0.05156781462585034,0.783791514121339,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,21,1761531387185,mouse,137.4140625,995.7421875,21,21,True,528,0.09347895408163265,1.04157132583682,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,9,1761531387423,mouse,322.2421875,810.9140625,9,9,True,238,0.2192123724489796,0.8482364670502092,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,0,1761531387935,mouse,75.8046875,749.3046875,0,0,True,512,0.05156781462585034,0.783791514121339,0,0,0,0,0
1761531377664_h97gu1rf1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:28.195Z,19,1761531388182,mouse,322.2421875,934.1328125,19,19,True,247,0.2192123724489796,0.9771263729079498,0,0,0,0,0
1761531389690_m350e0d88,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:36.934Z,5,1761531396762,mouse,418.140625,673.921875,5,5,True,0,0.21778157552083333,0.6240017361111111,0,0,0,0,0
1761531389690_m350e0d88,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:36.934Z,22,1761531396818,mouse,350.296875,877.453125,22,22,True,56,0.1824462890625,0.8124565972222222,0,0,0,0,0
1761531389690_m350e0d88,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:36.934Z,24,1761531396874,mouse,78.921875,945.296875,24,24,True,56,0.04110514322916667,0.8752748842592593,0,0,0,0,0
1761531389690_m350e0d88,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:36.934Z,0,1761531396930,mouse,78.921875,673.921875,33,0,False,56,0.04110514322916667,0.6240017361111111,0,0,0,0,0
1761531389648_fye8wa0li,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:38.045Z,14,1761531396778,mouse,176.1328125,849.6328125,14,14,True,0,0.11981823979591837,0.8887372515690377,0,0,0,0,0
1761531389648_fye8wa0li,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:38.045Z,26,1761531397036,mouse,176.1328125,954.5390625,26,26,True,258,0.11981823979591837,0.9984718226987448,0,0,0,0,0
1761531389648_fye8wa0li,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:38.045Z,20,1761531397284,mouse,176.1328125,902.0859375,20,20,True,248,0.11981823979591837,0.9436045371338913,0,0,0,0,0
1761531389648_fye8wa0li,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:38.045Z,32,1761531397549,mouse,176.1328125,1006.9921875,32,32,True,265,0.11981823979591837,1.0533391082635983,0,0,0,0,0
1761531389648_fye8wa0li,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:38.045Z,29,1761531397787,mouse,333.4921875,954.5390625,29,29,True,238,0.2268654336734694,0.9984718226987448,0,0,0,0,0
1761531389648_fye8wa0li,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:38.045Z,29,1761531398040,mouse,333.49220275878906,954.5390625,2,29,False,253,0.22686544405359801,0.9984718226987448,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,12,1761531407615,mouse,71.2265625,849.6328125,12,12,True,0,0.048453443877551024,0.8887372515690377,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,35,1761531407673,mouse,333.4921875,1006.9921875,35,35,True,58,0.2268654336734694,1.0533391082635983,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,19,1761531407730,mouse,123.6796875,902.0859375,19,19,True,57,0.0841358418367347,0.9436045371338913,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,20,1761531407786,mouse,176.1328125,902.0859375,20,20,True,56,0.11981823979591837,0.9436045371338913,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,11,1761531408039,mouse,333.4921875,797.1796875,11,11,True,253,0.2268654336734694,0.8338699660041841,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,15,1761531408096,mouse,228.5859375,849.6328125,15,15,True,57,0.15550063775510203,0.8887372515690377,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,30,1761531408434,mouse,71.2265625,1006.9921875,30,30,True,338,0.048453443877551024,1.0533391082635983,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,11,1761531408490,mouse,333.4921875,797.1796875,11,11,True,56,0.2268654336734694,0.8338699660041841,0,0,0,0,0
1761531400744_ij54p448m,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:48.549Z,23,1761531408546,mouse,333.4921875,902.0859375,35,23,False,56,0.2268654336734694,0.9436045371338913,0,0,0,0,0
1761531407459_g943w13b4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:54.506Z,32,1761531414335,mouse,214.609375,1013.140625,32,32,True,0,0.11177571614583333,0.9380931712962963,0,0,0,0,0
1761531407459_g943w13b4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:54.506Z,12,1761531414391,mouse,78.921875,809.609375,12,12,True,56,0.04110514322916667,0.7496383101851852,0,0,0,0,0
1761531407459_g943w13b4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:54.506Z,13,1761531414446,mouse,146.765625,809.609375,13,13,True,55,0.0764404296875,0.7496383101851852,0,0,0,0,0
1761531407459_g943w13b4,387307857eabf959fce6a366ceea1515,2025-10-27T02:16:54.506Z,26,1761531414502,mouse,214.609375,945.296875,7,26,False,56,0.11177571614583333,0.8752748842592593,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,16,1761531417022,mouse,281.0390625,849.6328125,16,16,True,0,0.19118303571428572,0.8887372515690377,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,35,1761531417079,mouse,333.4921875,1006.9921875,35,35,True,57,0.2268654336734694,1.0533391082635983,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,12,1761531417136,mouse,71.2265625,849.6328125,12,12,True,57,0.048453443877551024,0.8887372515690377,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,21,1761531417192,mouse,228.5859375,902.0859375,21,21,True,56,0.15550063775510203,0.9436045371338913,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,14,1761531417251,mouse,176.1328125,849.6328125,14,14,True,59,0.11981823979591837,0.8887372515690377,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,22,1761531418445,mouse,281.0390625,902.0859375,22,22,True,1194,0.19118303571428572,0.9436045371338913,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,6,1761531418502,mouse,71.2265625,797.1796875,6,6,True,57,0.048453443877551024,0.8338699660041841,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,13,1761531418559,mouse,123.6796875,849.6328125,13,13,True,57,0.0841358418367347,0.8887372515690377,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,13,1761531418732,mouse,123.6796875,849.6328125,13,13,True,173,0.0841358418367347,0.8887372515690377,0,0,0,0,0
1761531410126_k86tv043i,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:16:58.793Z,13,1761531418790,mouse,123.67969131469727,849.6328125,33,13,False,58,0.08413584443176685,0.8887372515690377,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,13,1761531423159,mouse,146.765625,809.609375,13,13,True,0,0.0764404296875,0.7496383101851852,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,11,1761531423215,mouse,418.140625,741.765625,11,11,True,56,0.21778157552083333,0.6868200231481482,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,5,1761531423507,mouse,418.140625,673.921875,5,5,True,292,0.21778157552083333,0.6240017361111111,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,31,1761531423564,mouse,146.765625,1013.140625,31,31,True,57,0.0764404296875,0.9380931712962963,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,33,1761531423622,mouse,282.453125,1013.140625,33,33,True,58,0.14711100260416668,0.9380931712962963,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,28,1761531423679,mouse,350.296875,945.296875,28,28,True,57,0.1824462890625,0.8752748842592593,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,3,1761531423734,mouse,282.453125,673.921875,3,3,True,55,0.14711100260416668,0.6240017361111111,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,35,1761531423790,mouse,418.140625,1013.140625,35,35,True,56,0.21778157552083333,0.9380931712962963,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,23,1761531423846,mouse,418.140625,877.453125,23,23,True,56,0.21778157552083333,0.8124565972222222,0,0,0,0,0
1761531416025_lz8n7lrq0,387307857eabf959fce6a366ceea1515,2025-10-27T02:17:03.904Z,25,1761531423901,mouse,146.765625,945.296875,25,25,True,55,0.0764404296875,0.8752748842592593,0,0,0,0,0
1761531420437_3w67wmjh1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:17:08.723Z,7,1761531427526,mouse,123.6796875,797.1796875,7,7,True,0,0.0841358418367347,0.8338699660041841,0,0,0,0,0
1761531420437_3w67wmjh1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:17:08.723Z,23,1761531427764,mouse,333.4921875,902.0859375,23,23,True,238,0.2268654336734694,0.9436045371338913,0,0,0,0,0
1761531420437_3w67wmjh1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:17:08.723Z,16,1761531428001,mouse,281.0390625,849.6328125,16,16,True,237,0.19118303571428572,0.8887372515690377,0,0,0,0,0
1761531420437_3w67wmjh1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:17:08.723Z,1,1761531428513,mouse,123.6796875,744.7265625,1,1,True,512,0.0841358418367347,0.7790026804393305,0,0,0,0,0
1761531420437_3w67wmjh1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:17:08.723Z,7,1761531428720,mouse,123.6796875,797.1796875,26,7,False,207,0.0841358418367347,0.8338699660041841,0,0,0,0,0
